timestamp,cpu_usage,memory_usage
2025-07-02 10:42:00,26.999644544707056,54.92487013082867
2025-07-02 10:43:00,22.795141327226794,54.44556911620079
2025-07-02 10:44:00,31.580331232866193,59.00806536075004
2025-07-02 10:45:00,28.286262447987877,56.376743004663574
2025-07-02 10:46:00,31.905770192559842,52.375415582417524
2025-07-02 10:47:00,33.7640514984445,54.24536139013858
2025-07-02 10:48:00,32.29302607654472,54.3315717664208
2025-07-02 10:49:00,41.87775175591405,54.85637280143595
2025-07-02 10:50:00,36.30511262319547,62.24491663000636
2025-07-02 10:51:00,36.22956189818984,55.83974577826869
2025-07-02 10:52:00,37.89385153897744,48.675108108446096
2025-07-02 10:53:00,29.14409820932222,53.20986688307517
2025-07-02 10:54:00,40.08909082470922,49.09641562512044
2025-07-02 10:55:00,34.56979651029469,53.959223171834466
2025-07-02 10:56:00,38.35592291366482,49.04158913827948
2025-07-02 10:57:00,29.69894924616492,52.44346399816041
2025-07-02 10:58:00,27.34396874215001,50.55059798332797
2025-07-02 10:59:00,39.25654748503781,56.3195797288151
2025-07-02 11:00:00,37.10329080216492,55.22286125956397
2025-07-02 11:01:00,30.76493463048804,56.18407932477178
2025-07-02 11:02:00,30.980629387653387,55.01529062832128
2025-07-02 11:03:00,41.009672183973926,51.19960501128682
2025-07-02 11:04:00,29.48879126425811,56.976414836358956
2025-07-02 11:05:00,43.70236489090149,61.255673805430035
2025-07-02 11:06:00,31.03884071514394,56.76958212420293
2025-07-02 11:07:00,38.78664109429583,54.31690766830122
2025-07-02 11:08:00,34.00411693391456,51.36300778434315
2025-07-02 11:09:00,38.71546304556873,52.97532497787712
2025-07-02 11:10:00,33.031059158942895,57.11074813923004
2025-07-02 11:11:00,34.98955259942508,59.02287121018468
2025-07-02 11:12:00,36.05978363537785,56.637786282565166
2025-07-02 11:13:00,30.89570177231471,58.30630092034002
2025-07-02 11:14:00,39.66199073974958,58.080903744730676
2025-07-02 11:15:00,33.44280782331719,57.52847882983286
2025-07-02 11:16:00,34.91665742527427,54.0842362161906
2025-07-02 11:17:00,31.138464208933463,56.63198161790148
2025-07-02 11:18:00,23.34886764096473,53.61540252329486
2025-07-02 11:19:00,35.25549079603876,56.262916467913904
2025-07-02 11:20:00,48.32356726948906,57.25308075462522
2025-07-02 11:21:00,40.233137097799016,61.34646708046946
2025-07-02 11:22:00,36.2632022763686,52.43030825193768
2025-07-02 11:23:00,35.09419965013537,57.85317668915062
2025-07-02 11:24:00,36.56989207961867,60.90127239042922
2025-07-02 11:25:00,39.24182431226088,58.782772033901225
2025-07-02 11:26:00,30.650586194742548,59.0534865997619
2025-07-02 11:27:00,42.1744338157445,58.36591004800358
2025-07-02 11:28:00,40.227658658645076,60.5457555507651
2025-07-02 11:29:00,40.289357258307156,53.43599412543038
2025-07-02 11:30:00,38.938231832522156,52.588073140562784
2025-07-02 11:31:00,36.891107056909036,56.774021347043316
2025-07-02 11:32:00,40.20424487024668,50.35645237969745
2025-07-02 11:33:00,39.84566675378655,60.57853349761369
2025-07-02 11:34:00,35.162790588428834,60.59513972962028
2025-07-02 11:35:00,34.1111222008629,55.67907940009383
2025-07-02 11:36:00,37.534286538950134,55.91269327265867
2025-07-02 11:37:00,44.815715113626155,56.8535719306982
2025-07-02 11:38:00,30.920421799032752,57.27201912862112
2025-07-02 11:39:00,29.82340543911454,57.542553525459596
2025-07-02 11:40:00,38.02964058626055,58.88053270071287
2025-07-02 11:41:00,37.504807785882235,56.73249021757671
2025-07-02 11:42:00,38.16133705255688,60.124208641138225
2025-07-02 11:43:00,38.55837901581059,58.67645635764399
2025-07-02 11:44:00,36.26630918469307,55.56143012024919
2025-07-02 11:45:00,44.87506652384696,61.43108733424884
2025-07-02 11:46:00,29.464378068953792,53.39412700296891
2025-07-02 11:47:00,33.36927955251604,57.23526724395284
2025-07-02 11:48:00,37.03807401334048,60.45510001731212
2025-07-02 11:49:00,29.380701667597652,55.42742640863206
2025-07-02 11:50:00,36.75938474221653,58.567323704678344
2025-07-02 11:51:00,45.987730137010544,59.310398099367596
2025-07-02 11:52:00,37.82624417930003,55.14024013387651
2025-07-02 11:53:00,38.91645697506506,57.54551928768954
2025-07-02 11:54:00,31.502976013544075,57.334288348779346
2025-07-02 11:55:00,34.76254529290986,56.189138777610374
2025-07-02 11:56:00,36.00862645389416,64.78963291166616
2025-07-02 11:57:00,36.335990862308385,55.63524728575313
2025-07-02 11:58:00,44.37244373089808,60.979015638082885
2025-07-02 11:59:00,40.79203735119563,56.82517899692658
2025-07-02 12:00:00,32.48534691086586,54.78272812889517
2025-07-02 12:01:00,39.31391107813268,58.389829915437865
2025-07-02 12:02:00,40.61094075928942,60.067112169968
2025-07-02 12:03:00,43.85871489050491,60.91949842309562
2025-07-02 12:04:00,46.098502183879205,62.882594083002544
2025-07-02 12:05:00,33.15784675086175,67.06905657980639
2025-07-02 12:06:00,34.21623756456828,59.022067731886764
2025-07-02 12:07:00,32.01953024625836,56.31814301935528
2025-07-02 12:08:00,37.17390024520148,59.70262252112106
2025-07-02 12:09:00,40.712055574886286,57.581624851435144
2025-07-02 12:10:00,43.3528832041255,61.194109010736675
2025-07-02 12:11:00,38.072083785022414,54.56034601413786
2025-07-02 12:12:00,36.887909551850875,65.59215079532642
2025-07-02 12:13:00,39.280924008835655,61.09027833191849
2025-07-02 12:14:00,34.381083677716916,53.504786132478536
2025-07-02 12:15:00,49.038831848197944,56.46405153277916
2025-07-02 12:16:00,30.586847742941043,61.07339601087315
2025-07-02 12:17:00,39.582543678781924,62.18787295281766
2025-07-02 12:18:00,48.810231747900104,54.87548777005601
2025-07-02 12:19:00,38.75923041113728,60.86430873963614
2025-07-02 12:20:00,37.80773593931047,52.91591149633217
2025-07-02 12:21:00,37.00307204874838,58.52229156638738
2025-07-02 12:22:00,37.92037567097704,62.1584746060987
2025-07-02 12:23:00,45.71827699761638,57.19948743392479
2025-07-02 12:24:00,27.826090011431415,54.36463267066491
2025-07-02 12:25:00,46.58359620279291,59.35507208544396
2025-07-02 12:26:00,31.827332044755792,57.13296120710009
2025-07-02 12:27:00,37.64420706520438,60.86614380957396
2025-07-02 12:28:00,36.86125713232177,56.351499937160895
2025-07-02 12:29:00,41.9799145607978,56.71923754298491
2025-07-02 12:30:00,31.075852737240027,53.00346753403003
2025-07-02 12:31:00,41.406320282581035,59.60529108532577
2025-07-02 12:32:00,49.245642572490574,58.641379641226514
2025-07-02 12:33:00,32.336515876329564,55.5872318870734
2025-07-02 12:34:00,40.12886102436366,59.761726327612955
2025-07-02 12:35:00,35.89801534604702,62.28913713696248
2025-07-02 12:36:00,41.36460900786672,58.58846914664469
2025-07-02 12:37:00,39.357808244032334,60.0665702064195
2025-07-02 12:38:00,36.08117978860777,60.10854808258481
2025-07-02 12:39:00,41.7541683041835,55.701817398291254
2025-07-02 12:40:00,48.36238652987921,65.51040344306828
2025-07-02 12:41:00,38.41161167827588,57.953581146545524
2025-07-02 12:42:00,42.99004957197506,61.35960846681496
2025-07-02 12:43:00,32.949667891873126,61.723678512916095
2025-07-02 12:44:00,34.658266253975334,59.02166275671812
2025-07-02 12:45:00,41.82653667620178,61.2848903619788
2025-07-02 12:46:00,46.90878333909327,60.225660861862615
2025-07-02 12:47:00,41.28960769377596,55.25862167816545
2025-07-02 12:48:00,37.969227491424746,58.537699540290255
2025-07-02 12:49:00,39.553589417078214,57.71947968289926
2025-07-02 12:50:00,33.327345642797205,58.19414918860741
2025-07-02 12:51:00,42.62384918300579,55.689263017719036
2025-07-02 12:52:00,44.034461570596754,63.002097409217804
2025-07-02 12:53:00,37.38350293916781,64.44993256717345
2025-07-02 12:54:00,37.3145360271258,62.598755693918534
2025-07-02 12:55:00,41.01456309087457,63.49675961505575
2025-07-02 12:56:00,37.521630663329375,58.671324832507885
2025-07-02 12:57:00,39.394255119966815,57.81614768813782
2025-07-02 12:58:00,50.24284667587876,57.40847658961105
2025-07-02 12:59:00,38.5280587037464,61.69538197634805
2025-07-02 13:00:00,37.99006513275494,60.4629550522935
2025-07-02 13:01:00,36.56226403990852,59.568307933289034
2025-07-02 13:02:00,43.5387678869676,63.70325366205394
2025-07-02 13:03:00,38.92914922170794,61.05009414924449
2025-07-02 13:04:00,36.6054933767472,57.33638565579257
2025-07-02 13:05:00,46.47559297229683,57.82634632352468
2025-07-02 13:06:00,46.98342719243881,61.93139206763306
2025-07-02 13:07:00,36.89925818538589,63.02657457204321
2025-07-02 13:08:00,30.584263970256764,61.57200442382775
2025-07-02 13:09:00,44.96974315611539,65.62284095054702
2025-07-02 13:10:00,36.52385923765161,64.85202986364588
2025-07-02 13:11:00,43.91459212885901,61.28457163759746
2025-07-02 13:12:00,30.125022360260612,57.45979947037528
2025-07-02 13:13:00,44.45222646208774,56.05927723539589
2025-07-02 13:14:00,33.94669892349954,58.840413334859306
2025-07-02 13:15:00,43.669317928382256,62.2751376722981
2025-07-02 13:16:00,40.099420900273834,65.50799679902748
2025-07-02 13:17:00,35.270535672896585,61.292573873112204
2025-07-02 13:18:00,38.016846925437505,63.558196872765116
2025-07-02 13:19:00,43.49503455193268,59.32751980858577
2025-07-02 13:20:00,40.60394592701502,61.94278103712149
2025-07-02 13:21:00,43.007187150488654,62.55519273655775
2025-07-02 13:22:00,49.977590539851214,54.156604789716205
2025-07-02 13:23:00,32.28406131528121,58.86495296670693
2025-07-02 13:24:00,48.20083001252027,62.96386829051076
2025-07-02 13:25:00,40.64566023119744,60.94728555049107
2025-07-02 13:26:00,35.6386889996559,56.54306409681874
2025-07-02 13:27:00,33.489384766725564,52.850585768238446
2025-07-02 13:28:00,39.20330923177951,59.051568949758654
2025-07-02 13:29:00,44.76473436623863,59.94172672793469
2025-07-02 13:30:00,39.52592486598797,57.5119016183906
2025-07-02 13:31:00,47.726245545278594,60.59972570512584
2025-07-02 13:32:00,32.92100637446625,61.696045066422734
2025-07-02 13:33:00,40.122467275320915,62.19497352672988
2025-07-02 13:34:00,33.92658501111615,53.12079545838478
2025-07-02 13:35:00,42.01196467843742,56.250949971888225
2025-07-02 13:36:00,44.63310786117386,59.28480296562316
2025-07-02 13:37:00,38.09934001569902,61.91966837721668
2025-07-02 13:38:00,27.186170032287674,61.674941356073454
2025-07-02 13:39:00,41.20568248355538,61.62655159320293
2025-07-02 13:40:00,42.39794890522323,59.06400232064889
2025-07-02 13:41:00,42.2386561562628,59.234282069524426
2025-07-02 13:42:00,46.398631303546836,58.03473253917084
2025-07-02 13:43:00,34.86660154251196,62.52645232507474
2025-07-02 13:44:00,43.624711618018864,57.46216472754788
2025-07-02 13:45:00,46.187541292298846,62.77511291547768
2025-07-02 13:46:00,31.333049888694553,60.849547523140075
2025-07-02 13:47:00,41.82484242245907,60.09144985749872
2025-07-02 13:48:00,37.70589100802632,58.256658963735276
2025-07-02 13:49:00,39.81899504966724,56.15998283168309
2025-07-02 13:50:00,41.96442047783745,58.28307979101163
2025-07-02 13:51:00,37.78893630345908,59.23505851815218
2025-07-02 13:52:00,36.84519125216282,53.116658713227125
2025-07-02 13:53:00,40.39275777566961,59.62993022222549
2025-07-02 13:54:00,34.783641621837425,62.99294342022946
2025-07-02 13:55:00,34.78823297375403,61.91901233448157
2025-07-02 13:56:00,43.61132411063181,58.72584006862478
2025-07-02 13:57:00,34.467198489987574,60.35197756102654
2025-07-02 13:58:00,43.53905416422465,58.5389979514126
2025-07-02 13:59:00,42.51638328859371,60.649709024331045
2025-07-02 14:00:00,31.569940677617144,64.81929779280222
2025-07-02 14:01:00,36.8063110666575,63.09963073621041
2025-07-02 14:02:00,46.159454051835034,61.751289953676434
2025-07-02 14:03:00,35.27746499768729,58.704637916234546
2025-07-02 14:04:00,37.85527008922292,62.42710657960438
2025-07-02 14:05:00,42.48120798211607,55.110272661737426
2025-07-02 14:06:00,44.081081797190066,59.40706880480442
2025-07-02 14:07:00,38.899274442455514,61.90810313214984
2025-07-02 14:08:00,37.16187169025279,62.37068630585425
2025-07-02 14:09:00,47.25334022951446,62.15114439166914
2025-07-02 14:10:00,48.827672275727,61.01766602436818
2025-07-02 14:11:00,45.01876235187032,59.5372971607097
2025-07-02 14:12:00,40.54197639957024,61.729313596224586
2025-07-02 14:13:00,36.06458647188673,57.24733195833245
2025-07-02 14:14:00,35.943838617148664,57.56202886005174
2025-07-02 14:15:00,42.69839330944186,60.271026812493965
2025-07-02 14:16:00,42.167192985828116,60.594794809510944
2025-07-02 14:17:00,47.07219132611257,54.58735282568649
2025-07-02 14:18:00,43.30506311728422,61.418251797452086
2025-07-02 14:19:00,32.525643698610736,62.359230341168
2025-07-02 14:20:00,45.28863456960478,59.79704076859131
2025-07-02 14:21:00,35.02606381478073,67.13976580120476
2025-07-02 14:22:00,38.08360074954272,57.954651790358916
2025-07-02 14:23:00,41.2411684916902,58.90690597027112
2025-07-02 14:24:00,49.95483597400086,58.791297806699404
2025-07-02 14:25:00,55.51204361836547,59.733888004465605
2025-07-02 14:26:00,42.98164024569078,58.96185051111099
2025-07-02 14:27:00,39.01723833099552,55.71278979078284
2025-07-02 14:28:00,42.59056908368275,58.27839595257058
2025-07-02 14:29:00,44.34076092325837,59.60962170656696
2025-07-02 14:30:00,38.28321276310083,63.57226713707278
2025-07-02 14:31:00,48.84629953490264,66.47697257545977
2025-07-02 14:32:00,41.003913820859395,63.85998171845435
2025-07-02 14:33:00,42.325218797235706,57.51036626276092
2025-07-02 14:34:00,43.148694662982415,57.73164457083161
2025-07-02 14:35:00,41.90920391201498,59.323285126414646
2025-07-02 14:36:00,43.97779891855049,65.13677308276318
2025-07-02 14:37:00,36.6782848519333,59.26827862812223
2025-07-02 14:38:00,36.95412591921266,55.763112217330516
2025-07-02 14:39:00,34.22557770316926,58.22281745716863
2025-07-02 14:40:00,41.90420022839264,61.97786208074976
2025-07-02 14:41:00,43.58135359600243,61.75649190913012
2025-07-02 14:42:00,41.95514499025504,59.065630660020645
2025-07-02 14:43:00,48.017985781486,61.695767635428396
2025-07-02 14:44:00,39.596420660597985,52.804884147102726
2025-07-02 14:45:00,42.94662118220248,59.91440060933801
2025-07-02 14:46:00,34.12255652148553,62.163117166287996
2025-07-02 14:47:00,37.623347089293155,57.06025577620156
2025-07-02 14:48:00,43.013956657731775,57.02725226041402
2025-07-02 14:49:00,43.75883914190953,53.91398412990339
2025-07-02 14:50:00,38.02019391356608,64.25971543631908
2025-07-02 14:51:00,39.10837271105685,57.30590703928248
2025-07-02 14:52:00,31.852981733515435,60.16548030050581
2025-07-02 14:53:00,37.632828074860456,61.22972520334363
2025-07-02 14:54:00,43.845156575065815,63.929444604891245
2025-07-02 14:55:00,42.2441765482412,58.90645814575146
2025-07-02 14:56:00,41.84603579542633,57.72441780718503
2025-07-02 14:57:00,39.56577734850532,59.83611185831218
2025-07-02 14:58:00,39.326073439544786,63.14299847603076
2025-07-02 14:59:00,35.96264871273589,58.75373681590078
2025-07-02 15:00:00,42.73154233856179,56.37279299279689
2025-07-02 15:01:00,41.31506089817773,54.587922751284694
2025-07-02 15:02:00,41.64273752719839,55.518751133418725
2025-07-02 15:03:00,36.5245684318644,61.7479171374223
2025-07-02 15:04:00,28.35978073893495,58.16462190937074
2025-07-02 15:05:00,44.58366602689819,57.275339738367585
2025-07-02 15:06:00,36.674777869733866,56.921063480224056
2025-07-02 15:07:00,34.72580569145787,59.29482209227402
2025-07-02 15:08:00,42.477456255178346,58.29169641431163
2025-07-02 15:09:00,37.02003465706849,58.16070142550638
2025-07-02 15:10:00,44.249476083410144,62.99776594660925
2025-07-02 15:11:00,42.00418154457429,63.5332006422757
2025-07-02 15:12:00,42.30601856791294,54.058106933183566
2025-07-02 15:13:00,32.02707728065382,59.839634030085364
2025-07-02 15:14:00,44.88492459874888,56.4946183759527
2025-07-02 15:15:00,40.09947234746991,58.04846634971735
2025-07-02 15:16:00,36.91451644575833,59.68873729736943
2025-07-02 15:17:00,39.445195620400156,58.09009353289614
2025-07-02 15:18:00,29.8140982245888,59.38665403096329
2025-07-02 15:19:00,40.70523080107415,60.68087736176655
2025-07-02 15:20:00,33.481474104832536,59.512062047363855
2025-07-02 15:21:00,31.83101897708727,56.65386149380207
2025-07-02 15:22:00,30.948288417950135,56.67248552812861
2025-07-02 15:23:00,44.08891668520218,54.20635892039844
2025-07-02 15:24:00,35.3442261703567,55.928782246258486
2025-07-02 15:25:00,46.12392924572177,64.34149578183487
2025-07-02 15:26:00,35.740711540808235,56.04370813378399
2025-07-02 15:27:00,29.847039216920827,54.8036925675541
2025-07-02 15:28:00,32.76500034147559,59.30740612675321
2025-07-02 15:29:00,44.49015897604065,57.98000659813037
2025-07-02 15:30:00,37.494774542748985,57.68748572188465
2025-07-02 15:31:00,35.49568116342453,62.4642555451138
2025-07-02 15:32:00,38.999750093123346,59.8470389905345
2025-07-02 15:33:00,40.6708045268154,56.571912050867255
2025-07-02 15:34:00,43.71080884336968,56.85038701108204
2025-07-02 15:35:00,45.327928350556185,56.5776726593745
2025-07-02 15:36:00,36.247901424238286,60.670963517924484
2025-07-02 15:37:00,31.377515197079397,57.08331073913017
2025-07-02 15:38:00,35.90113483754227,52.5890001357962
2025-07-02 15:39:00,39.23026976398948,57.78390819487202
2025-07-02 15:40:00,33.070180302745044,53.27789693041431
2025-07-02 15:41:00,33.06303073102711,64.40147711076703
2025-07-02 15:42:00,39.52723931966655,54.91129617037543
2025-07-02 15:43:00,37.524258572413615,57.28192603419267
2025-07-02 15:44:00,37.890433126262515,58.50105635330799
2025-07-02 15:45:00,33.89260829525996,56.819110486722614
2025-07-02 15:46:00,36.49142882923998,56.77334119587024
2025-07-02 15:47:00,32.980326344970514,58.866973924794664
2025-07-02 15:48:00,42.010257656278945,62.137913477043845
2025-07-02 15:49:00,42.69300132180115,59.819281893634276
2025-07-02 15:50:00,28.243021553643995,61.909502500555085
2025-07-02 15:51:00,32.783331616580874,54.29102859326242
2025-07-02 15:52:00,29.90488520871557,58.339619383932046
2025-07-02 15:53:00,34.093779581388624,57.809637409597954
2025-07-02 15:54:00,36.88280107587787,58.353264799859886
